0.0,0.0,0.7534,0.0,0.0,0.0,0.2146,0.0,2.0047,0.203,0.0,0.0,0.0,0.0,0.2632,0.0,0.0,1.1639,0.0,0.0,5.1580997,0.209,0.0,5.0379,0.0,0.0,0.5069,1.2256,1.1182001,1.861,0.3022,1.6820999,0.0,0.0,5.2707,0.2228,0.89489996,1.5244,1.5025,0.3812,6.2609997,0.0,0.2644,7.4826,0.3889,3.5237002,12.789401,5.5963,0.2751,14.357599,0.2097,0.6673,0.0,2.931,5.4806995,2.7503,0.2193,1.8778999,0.4464,0.4701,3.0978997,0.0,2.9306,2.4054,3.4151,0.0,1.7241999,1.1028,0.0,1.7485999,0.3048,6.1719,10.714601,7.1075,0.0,12.653201,0.3988,0.0,0.5069,4.1566,7.3523,4.6113,0.5215,3.56,0.661,0.4701,10.3733,0.4258,3.8255,3.9298,4.9176,0.3812,8.2484,1.1028,0.2644,10.3951,0.6937,9.6956,28.6621,12.9128,0.2751,32.0487,0.6085,0.6673,452451.22,710849.94,1.9200999,0.5376,1.8396,0.241,123260.445,352133.5,2021277.2,2.4176998,0.0,337682.97,4.1577,0.0,0.7958,909243.8,244048.98,2055403.2,0.0,0.0,3.0705001,0.0,0.0,475861.94,0.0,252909.62,554977.25,1.6007,6.2244997,1.4289,1007553.56,0.6666,1.4279,450169.38,142876.95,1.3975,0.5407,1.8776,2.2617002,1.1018001,5.9242997,1448130.1,0.5389,488471.72,0.79230005,5.4844003,16.134398,3.5765,1.7234,19.823101,0.5016,0.3955,0.5317,3.7062,4.9457,2.7664,0.6445,2.7824001,1.3854,0.5902,326206.06,1.0849,0.8154,2.7869,5.6239,1.5898,8.654601,0.3197,0.0,5.2928004,0.9462,8.2743,15.559699,3.6370997,1.0056,16.418201,0.1891,0.0,1007429.0,710855.25,13.0903,4.7329,1007556.06,3.69,123263.26,802303.44,2490360.2,4.9001,1.3561,337687.62,12.0433,2.6916,15.3747,2357374.2,244049.52,2543880.2,1.7385,13.7587,34.7646,7.2136,2.729,475898.2,0.6907,252910.02
0.6258,0.723,1.4393001,0.3046,0.23,2.162,0.1957,0.3242,453224.16,0.0,0.0,1.8238,0.6059,0.4031,0.764,0.208,0.2154,253544.39,0.0,0.0,2.3368,0.0,0.0,3.1904998,0.273,0.0,1.2757,4.2527,6.1798997,5.6864,1.5243,6.6479006,1.8913,3.4180999,349495.53,3.8930001,3.0402,10.197501,2.8676,1.9268,9.0863,2.729,2.5412002,340199.8,0.9814,5.6486,16.1708,3.1387,1.0739,15.127199,2.9867,1.8313999,0.8524,3.9905,3.7301998,6.2222004,3.086,6.9288,4.9921002,3.0282001,21.156998,3.0205,3.6540997,7.6349,2.5279,2.5277998,8.730801,4.5586,3.6279001,18.683098,1.3936,7.5619006,12.5679,2.6948001,0.9019,20.113602,4.1396003,3.1668997,2.7539,8.9662,11.3494,12.2132,4.8403,15.7387,7.0791,6.7705,802740.9,6.9135,6.6943,19.6562,6.0014,4.8577,18.5811,7.4956,6.3845,593762.9,2.375,13.2105,31.0755,5.8335,1.9758,38.4313,7.3993,4.9983,0.0,0.0,0.616,0.3002,0.0,2.3377,1.0322,0.0,586481.56,0.7779,0.751,0.3795,0.2358,1.3378999,3.2413998,0.6693,0.1953,730137.25,0.2109,0.5252,542661.6,0.0,0.0,1591.6548,173300.14,398021.72,3.1075,2.0412,2.5699,2.9183,1.7456001,2.4954998,4.3405,4.231,1306272.4,2.3890002,1.2549,4.5907,4.6138,3.406,5.4653997,2.2226,2.079,728832.4,0.0,3.9620001,115438.516,3.061,1.7521,713041.8,311573.06,1.1248,0.9175,2.6674,1.9494,2.8741,0.3757,5.1901,2.4261,2.0885,9.689099,1.576,2.7210999,5.2801003,2.8272,6.4308,1.9755001,1.0117,4.2636,7.1074,1.9147999,3.6123998,8.0321,3.3990002,0.5762,9.3107,206628.08,209798.05,4.025,4.7086,5.1353,6.0926,2.1213,10.0233,7.7988,6.3195,1892763.6,4.7429,4.727,10.2503,7.6768,11.1747,10.6823,3.9036,6.5379,1458976.8,2.1257,8.0996,658108.2,6.46,2.3283,714642.75,691501.25,607820.9
1.0569,4.8416996,7.0657997,1.6947,0.5838,4.4256997,0.49019998,1.0625,33.593296,0.2068,1.1322,4.7612,4.1153,1.4185001,9.454599,0.5103,2.3237,2949.792,0.0,0.8132,9.4997,0.3645,0.0,11.51,0.3915,0.0,2.0635,3.9408998,9.4264,3.6471,0.0,5.8738003,3.3583002,0.9522,28.415903,2.2706,3.3792,6.4186,0.5848,1.5549,10.870899,0.8454,1.0741,36.802204,0.0,4.0864,13.732501,1.6704999,1.0829,14.438501,0.1838,0.5074,1.1015,4.322,4.5032,4.0843997,0.0,3.5503995,2.7709,0.453,24.386995,0.4887,3.3711002,2.8746002,2.6859999,1.3762,8.9275,0.0,2.4453,25.1501,0.3233,2.2043,11.8418,1.7299,0.0,5.478,1.593,1.5681,4.2219,13.1046,20.9954,9.4262,0.5838,13.8499,6.6194,2.4677,86.3962,2.9661,7.8825,14.0544,7.3861,4.3496,29.253,1.3557,5.8431,3011.7444,0.3233,7.1039,35.074,3.7649,1.0829,31.4265,2.1683,2.0755,3.5609,9.386201,24.581297,2.7099998,1.2365,12.307501,3.6483002,2.5663998,6954343.5,1.269,5.405,17.910902,5.7447996,1.7883,25.833097,4.2058997,3.4765,3834580.5,0.0,2.9441001,27.5123,4.4026,0.2291,28.724604,0.9051,0.6977,2.5467,6.9915,20.622503,8.048301,4.5239,23.012901,6.453,6.7348003,2263060.5,5.7771006,5.5930996,24.202904,9.640299,5.2279,22.6956,5.7248006,1.6893001,2109556.5,2.3499,7.9648004,24.505901,3.1160998,1.8191,31.6808,2.631,1.7402,2.3222,14.361599,12.7949,12.009001,5.4383,12.961199,6.46,6.1775,2512144.8,4.1692,6.2068,15.5418005,7.7570004,4.2131,15.9067,10.425201,3.6039999,589047.1,0.955,3.1039,16.5484,9.213,0.0,13.3532,1.1643,1.5473,8.4298,30.7393,57.9987,22.7673,11.1987,48.2816,16.5613,15.4787,11729549.0,11.2153,17.2049,57.6556,23.1421,11.2293,64.4354,20.3559,8.7698,6533184.0,3.3049,14.0128,68.5666,16.7317,2.0482,73.7586,4.7004,3.9852
0.0,0.0,0.0,0.0,0.0,3.5377002,1063935.9,975329.3,1099436.0,0.2471,0.4565,4.4698,0.0,0.5743,0.4292,0.0,328553.3,1772998.6,0.0,0.0,2.1948001,0.4474,0.0,0.0,457988.16,19647.533,0.314,0.2091,0.63019997,6.7999,2.0119,13.908799,1.0946,0.468,1063164.2,0.78859997,3.0855,15.385001,1.1831,1.6396,2.5454001,956833.25,0.234,22283.91,0.4062,2.0926,4.1763,0.4828,0.0,5.8986,208176.52,382970.1,0.0,3.0014,0.7709,12.458602,0.9157,12.081499,1.2723,1.9277999,397065.22,0.7689,6.383799,14.556301,2.1059,0.0,1.1084,2.862,1.1239,298941.6,0.3546,3.9666,6.3073997,4.0986,0.0,8.6386,1.5367,0.8383,0.314,3.2105,1.4011,19.2585,2.9276,29.528,1063938.2,975331.7,2559665.5,1.8046,9.9258,34.4111,3.289,2.2139,4.083,956836.1,328554.66,2094224.1,0.7608,6.0592,12.6785,5.0288,0.0,14.5372,666166.2,402618.47,0.7763,0.0,0.0,3.1784,0.573,0.4353,0.8405,0.0,1580583.6,0.0,867832.7,3.8792002,0.0,0.0,3.2098,0.0,0.0,1915541.6,0.0,0.0,4.241,0.0,0.2279,3.174,0.0,0.0,0.0,0.9582,1.2742,2.6796,0.4223,8.327101,3.1799,0.1988,436695.28,0.0,3.2602,8.442301,0.2558,0.0,2.2235,1.1403,2.6876001,444760.28,0.4223,1.6614,4.5904,1.3063,0.2412,2.0737,0.0,0.3889,0.0,1.3172,2.6305,5.5365,1.6048999,5.872999,3.0751002,0.7573,8.567499,1.0294,5.88,5.0755,1.9081,0.0,0.9952,0.2804,1.2786,5.5629,0.0,2.55,5.0062,5.8586,0.2664,2.6179001,0.5111,1.5921,0.7763,2.2754,3.9047,11.3945,2.6002,14.6354,7.0955,0.9561,2017287.5,1.0294,867841.8,17.397,2.1639,0.0,6.4285,1.4207,3.9662,2360307.5,0.4223,4.2114,13.8376,7.1649,0.7355,7.8656,0.5111,1.981
0.0,0.8009,0.2394,0.0,0.0,0.66510004,0.0,0.0,446691.34,0.0,0.0,0.2092,0.0,0.0,0.0,0.0,0.0,543353.1,0.0,0.0,2.2694001,0.2338,0.0,0.93009996,19.3001,30.1169,0.0,0.2477,1.0935999,0.2442,0.0,1.398,0.0,0.482,979493.5,1.2033,0.0,1.2342,0.2944,0.0,0.7419,0.0,0.0,7.938101,0.0,0.7965,6.9211993,0.3443,0.2263,5.5406003,0.0,0.0,0.0,0.2636,0.8832,0.2318,0.4261,0.9162,0.0,0.3606,6.2906003,0.0,0.291,2.1877,0.5518,0.0,0.3236,0.0,0.0,271757.5,0.0,0.0,3.6951,0.3281,0.0,3.4976,0.7074,0.0,0.0,1.3122,2.2162,0.476,0.4261,2.9793,0.0,0.8426,1426191.1,1.2033,0.291,3.6311,0.8462,0.0,1.0655,0.0,0.0,815118.56,0.0,0.7965,12.8857,0.9062,0.2263,9.9683,20.0075,30.1169,0.0,263594.53,344660.47,0.0,0.4651,102215.664,1166311.1,0.0,979886.94,2.6307,0.0,358444.53,0.2911,0.2197,553046.3,0.0,594828.94,935502.94,0.0,0.0,165004.28,1.2749001,0.0,699330.0,18.1028,16.72,0.0,1.9668001,149351.33,0.7249,2.59,1.9016,0.0,0.0,6.3166003,1.1273,0.0,3.8652,1.7056,0.0,1.1597,0.0,0.3214,11.271601,0.0,1.2658,12.2762985,0.483,0.6221,631388.06,0.0,0.0,0.9544,1.462,1.7988001,0.0,0.3611,1.1839,0.5097,0.5224,4.2730002,0.2737,0.5331,1.8476001,0.9969,421797.8,2.7416,0.0,0.0,2.5848,0.0,2.2026,179459.2,2.355,0.0,3.0729,0.2312,0.687,0.9544,263597.97,494013.6,0.7249,3.4162,102218.75,1166311.6,0.5224,979897.5,4.0317,0.5331,358450.25,2.9936,421798.03,553050.2,0.0,594829.25,935516.8,0.0,3.4684,344475.75,4.1129,0.6221,1330721.1,18.334,17.407
0.6319,0.3831,1.138,0.0,0.0,0.2684,0.0,0.4468,1.6387001,0.2457,0.0,0.0,0.2061,0.0,0.0,1.0683999,0.0,1.2868001,0.2671,0.0,0.99079996,0.0,0.5912,0.6142,163407.97,357033.9,1.6136001,1.5405,3.6657999,0.9132,0.92590004,2.3013,0.4699,1.7754,6.746401,1.8577,2.6689,2.0281,1.7772001,1.6783999,3.6963,3.3718002,1.4456,5.0761,1.8655,1.3652,3.3570998,2.0748,2.2519002,2.4494,2.7061,2.5837998,2.568,3.8331,4.5263996,1.7521,5.8589,1.7162999,1.6215,3.0189002,2.7538002,2.518,2.4829998,6.6537004,3.3187997,1.9555,5.3068,2.6798,1.8731999,3.583,3.6130002,2.8013,6.7608995,2.4620998,2.7968998,7.9684005,6.6832995,54676.53,4.8135,5.7567,9.3302,2.6653,6.7848,4.286,2.0914,5.2411,11.1389,4.6214,5.1519,8.6818,5.3021,3.6339,9.0031,7.12,3.3188,9.9459,5.7456,4.1665,11.1088,4.5369,5.64,11.032,163417.36,411713.03,1.1066,0.8908,409303.06,3.0278,1535696.0,2.6934001,799933.8,491305.5,1882436.6,1611230.4,1.3231,238864.97,295842.78,0.0,383587.97,894914.7,1.0649,2179779.2,0.206,0.6247,1722032.9,1.0206,1.2189,2639145.8,1048312.1,1354196.2,3.2909,660498.0,11.0108,4.1432,5.9339995,11.894101,549999.5,8.407499,978668.44,6.0965,1.6026,8.6174,5.8544,5.0783997,8.4709,571345.94,486292.1,730658.0,6.5511,7.3462,1126888.4,5.1460004,4.0779996,903346.0,8.648101,7.1529994,5.5517,9.8665,7.8985,12.137198,8.118,16.3498,952655.2,901351.25,10.922602,8.4951,11.453901,13.349999,13.145301,5.0934,7.0293,17.539803,9.472499,12.2397995,11.080201,18.3282,24.641603,14.7743,10.1244,457.39478,19.584198,177123.3,9.9492,660508.75,409321.97,19.3082,1535710.0,30.9373,2302588.5,1392665.1,2861116.0,1611245.0,14.3796,238886.94,295861.78,10.1718,383603.47,1466278.1,486302.62,2910449.5,17.8373,26.2991,2848946.0,20.9409,15.4213,3542949.2,1048340.4,1531326.8
0.0,0.2433,1.5543,0.0,0.0,1.0572,0.2466,0.0,41.52599,0.0,0.0,1.5467,0.0,0.0,1.6283,0.0,0.0,40.543392,0.0,0.0,0.921,0.0,0.0,0.0,22.4532,16.809,0.3793,0.5708,3.0365,0.9083,0.0,3.217,0.97349995,0.0,46.7639,0.3075,1.1471,2.8063998,0.2236,0.0,3.2533002,0.3742,0.2583,55.2863,0.0,0.4744,0.7672,0.2401,0.252,1.6041001,0.0,0.0,0.0,0.5383,1.8768,0.5833,0.5795,1.7413,0.9116,0.0,31.857199,0.0,1.1889,5.1435003,1.2232,0.0,2.5271,0.0,0.6146,35.346397,0.0,2.1211,3.7064998,1.6173999,0.0,300.6274,1.0226,0.0,0.3793,1.3524,6.4676,1.4916,0.5795,6.0155,2.1317,0.0,120.1471,0.3075,2.336,9.4966,1.4468,0.0,7.4087,0.3742,0.8729,131.1761,0.0,2.5955,5.3947,1.8575,0.252,302.2315,23.4758,16.809,0.0,1.3716,5.5813,0.0,0.0,5.5028005,2.8334,1.684,723968.0,1.3448,0.4002,4.314,1.5448,0.2043,5.0362997,0.5372,0.3229,1313481.9,0.6835,1.3838,5.8577,2.2973,0.4636,10.038,21.2668,27.5958,0.0,1.5664,6.8818,1.3702,1.6606,4.8207,0.1966,0.4755,395471.34,0.7158,0.9505,6.913,1.5347999,0.5139,9.242201,0.5138,1.0648,469832.5,0.2617,0.2237,7.8610997,0.2293,0.0,6.2593994,0.4445,0.2682,1.7859,3.7181,4.5228,6.7683005,1.0049,9.243501,0.3777,0.3336,180830.42,3.7775998,1.6998,4.3436003,1.2087001,0.3049,5.2696,0.2645,2.752,598831.2,0.0,2.3549001,7.0961,0.94,0.0,6.4515,0.5646,0.0,1.7859,6.6561,16.9859,8.1385,2.6655,19.567,3.4077,2.4931,1300269.8,5.8382,3.0505,15.5706,4.2883,1.0231,19.5481,1.3155,4.1397,2382145.5,0.9452,3.9624,20.8149,3.4666,0.4636,22.7489,22.2759,27.864
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3408,0.0,0.0,0.0,0.0,0.3122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554,0.2263,0.0,0.6298,0.4186,0.0,1.0079,0.0,0.0,0.0,0.0,0.5475,0.0,0.0,0.0,0.2126,0.0,0.0,0.52059996,0.0,0.0,0.9295,0.0,0.0,0.0,0.0,0.3788,0.0,0.2435,0.2385,0.0,0.0,0.7356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40330002,0.0,0.0,0.8616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342,0.2263,0.2435,0.8683,0.4186,0.0,2.0843,0.0,0.0,0.0,0.0,0.8597,0.0,0.0,0.0,0.6159,0.0,0.0,1.3822,0.0,0.0,0.9295,0.0,0.0,2.1148,0.0,0.69089997,1.6299001,0.0,1.9105,0.3157,0.0,1599415.9,0.0,0.0,0.8292,0.4271,0.8617,1.156,0.0,0.6335,1338466.0,0.0,0.4881,0.6781,0.255,0.0,1.1694,210020.83,238116.33,1.1662999,0.0,3.0753999,0.4577,0.0,0.7,2.6232002,0.0,548609.2,0.2224,0.90320003,1.0876,0.0,1.9075,1.4595,0.6801,3.6272001,43322.277,0.0,0.4072,2.8723001,0.4362,0.0,1.0187,0.5533,0.0,3.6531,2.4387,1.2885,1.4435999,0.0,1.4742,0.0,0.0,99225.9,0.5643,1.6791,0.92149997,0.0,2.7022,2.1324,0.517,2.8492,397818.62,0.0,1.0612,5.5256,3.4581,0.0,4.8862,0.5094,0.2238,6.9342,2.4387,5.0548,3.5312,0.0,4.0847,2.9389,0.0,2247251.0,0.7867,2.5823,2.8383,0.4271,5.4714,4.7479,1.1971,7.1099,1779606.9,0.0,1.9565,9.076,4.1493,0.0,7.0743,210021.89,238116.55
0.0,336673.97,2.7643998,762135.9,1295055.2,510902.2,1.3095,0.0,2293327.8,1672376.2,1030118.6,3.522,0.0,0.4991,2.2632,0.0,0.0,2160740.8,0.0,316499.16,4.4185,596101.75,0.0,2.0148,0.0,79813.15,2.3294,1.2745,6.7472,1.7894,1.2944,2.9687002,0.0,0.3621,514470.38,0.53650004,651292.3,3.9552999,2.3695002,0.2881,15.2006,1.2747,0.8573,14903.621,0.8114,2.0891,14.650499,0.3504,0.5868,383880.5,0.0,0.43870002,3.5155,2.4803998,11.671699,2.3084998,2.339,4.8999,0.0,1.99,202616.73,2.0947,3.3401,2.7265,4.4339,4.2405996,10.260701,0.2683,0.632,377026.38,2.5154,1.0465,7.4444995,2.8261,1.4686,5.4588,0.4277,0.861,5.8449,336677.72,21.1833,762140.0,1295058.9,510910.06,1.3095,2.3521,3010414.8,1672378.9,1681414.2,10.2038,6.8034,5.0278,27.7245,1.543,1.4893,2552670.8,3.3268,316502.28,26.5135,596104.94,2.0554,383887.97,0.4277,79814.445,363188.16,0.47649997,1.1507,2.1155,0.0,2.3827,1110123.2,303042.53,2357147.5,0.0,1.0581,2.2328,0.2179,0.0,2.9338,310650.44,295400.62,2368465.0,0.0,0.0,2.4963,0.2121,0.0,2.4322,420735.84,284447.97,1.245,1.6764,9.288799,0.8226,1.2978,3.5052,1.5253,0.2279,340393.25,2.5607,2.3571,3.8675997,2.8432,1053629.2,11.362,1.3875,1.0066,1324644.9,0.0,2.0187,12.462898,1.8148999,0.5924,10.3976,0.7914,1.1209,0.5089,2.4025,7.1012006,1.2889,1.3558,2.5271,207572.48,2.3816,220166.53,2.6546,2.594,5.0848,4.5964003,1.5078001,10.4037,461609.6,0.2321,34.2434,0.2604,2.0860999,15.007101,2.1983,0.0,9.4128,0.9059,0.301,363189.9,4.5554,17.5407,4.227,2.6536,8.415,1317697.2,303045.16,2917707.2,5.2153,6.0092,11.1852,7.6575,1053630.8,24.6995,772261.44,295401.88,3693144.0,0.2604,4.1048,29.9663,4.2253,0.5924,22.2426,420737.53,284449.4
0.0,0.2377,0.7452,0.2542,0.0,0.2171,0.0,0.3469,21.885504,0.3242,0.2131,0.6992,0.3138,0.2282,0.95540005,0.0,0.2297,21.461203,0.0,0.0,3.3816001,0.5221,0.0,1.9272,174128.75,273985.34,0.5094,3.2872999,6.6782002,0.69710004,0.7578,6.7222996,1.1290001,2.3759,33.2143,1.2368,0.2133,4.0719,1.5395,1.0936,3.7764,1.2094,0.5166,37.536007,1.1277,0.67190003,5.0865,0.69200003,0.5742,3.3292,18.0405,132681.42,1.8793001,3.5942998,2.9168,2.0686,0.9681,5.9158998,0.6236,2.6612,26.334,2.9419,1.1334,3.7233999,0.689,0.273,5.1588006,4.0877004,0.6987,21.4393,1.4044999,1.7326,4.8719,2.7931998,0.2233,5.8810997,1.0877,74259.086,2.3887,7.1193,10.3402,3.0199,1.7259,12.8553,1.7526,5.384,81.4338,4.5029,1.5598,8.4945,2.5423,1.5948,9.8906,5.2971,1.445,80.4365,2.5322,2.4045,13.34,4.0073,0.7975,11.1375,174147.88,480925.84,0.0,484316.9,0.2883,2.6209,1.7805,465012.12,0.9031,2.1055999,1022337.8,1.4135001,1.5064,416379.4,1.6739,0.0,456181.34,1904504.2,1.9443,714225.8,0.961,1.0673,674021.06,0.0,0.0,263162.56,413291.16,251449.16,1.4775,1.2297001,6.6338997,0.2519,0.2338,4.1648,0.2118,1780128.2,21.922596,1.1537,0.61300004,1.7816001,0.8259,0.0,2.3721,0.5309,0.1928,27.046503,0.0,0.278,3.0754,621691.8,0.0,1.9552002,0.0,613451.4,0.3343,2.4913,4.8705,1.5722,0.2286,3.2467003,0.5212,1.6628,304237.97,0.0,0.925,2.1035001,0.88740003,0.96510005,3.941,0.9186,1.556,117353.55,0.90000004,2.3001,5.8248997,0.8745,0.4496,3.4148002,0.6261,31449.967,1.8118,484320.62,11.7927,4.445,2.2429,465019.53,1.6361,1780132.0,1326597.8,2.5672,3.0444,416383.28,3.3872,0.9651,456187.66,1904505.8,3.6931,831606.4,1.861,3.6454,674029.94,621692.7,0.4496,263167.94,413291.78,896350.5
0.4974,3.256,1.7447,1.2376,0.0,2.3618002,0.0,0.2175,1423696.9,0.8766,0.8632,3.4587998,2.0393999,0.51,2.8497999,1.0352,0.546,1597854.9,0.0,0.9753,3.3641,0.2262,0.1962,2.1834,0.193,48040.41,0.585,5.2709,10.583799,2.8773,3.0189002,4.8043,1.7315999,2.7963998,546347.6,1.1057,2.014,4.5509005,7.8698997,0.0,10.192101,1.7835,1.4144,235383.42,0.2143,3.1918,15.3193,5.0177,1.1036999,14.2097,0.4528,0.7435,0.2852,7.7134,17.278101,3.6160002,2.2936,2.165,2.6366,5.2082996,480732.72,0.6975,4.3378,4.5586004,9.8868,0.0,11.3076,3.0513,1.4473001,35.385895,0.0,7.131301,5.9091,7.2671,0.5676,6.3354006,0.9955,1.6262,1.3676,16.2403,29.6066,7.7309,5.3125,9.3311,4.3682,8.2222,2450777.2,2.6798,7.215,12.5683,19.7961,0.51,24.3495,5.87,3.4077,1833273.6,0.2143,11.2984,24.5925,12.511,1.8675,22.7285,1.6413,48042.78,2.3835,1.0983,2.4426997,0.2063,0.0,0.9564,1.9065001,0.9217,780418.94,0.7498,0.0,1.4223,0.593,1.5279,1.3308,0.6077,2.0982,2015175.9,0.0,0.97980005,0.878,0.0,0.2244,4.2049,10.7702,23.0091,0.5805,5.7664,5.749,4.3478,1.149,5.0328,1.3113,1.5454,992586.75,0.5658,4.1993003,4.9220004,4.6478,0.575,7.4998994,3.3615,1.6826999,348143.1,1.3496,1.2165,10.872301,2.1626,0.2896,10.947301,1.0814999,1.2135,0.372,6.9694996,5.2202,6.2673006,0.2827,6.5898995,1.2126,2.2068,21.432598,0.0,3.5711,1.7176,9.6169,2.4881,6.8508997,2.7626998,1.6760999,81524.43,1.45,9.078399,11.4576,6.9174,0.6354,7.5128,2.0866,4.6235,3.336,13.8342,13.4119,10.8214,1.4317,12.5791,4.4304,4.6739,1773027.1,1.3156,7.7704,8.0619,14.8577,4.591,15.6816,6.7319,5.457,2444843.5,2.7996,11.2747,23.2079,9.08,1.1494,22.665,13.9383,28.8461
0.0,0.0,3.1513002,0.0,0.0,0.0,0.5178,0.3185,577401.94,0.2455,0.6002,1.3428,0.0,0.0,4.2122,0.2277,0.2784,445607.56,0.2055,0.0,3.1535,0.0,0.0,3.8253,0.0,0.0,0.6879,0.9573,12.236601,1.5839001,0.4739,2.8193,1.2476,0.2202,173588.19,0.5897,0.6014,4.7348995,1.1017001,1.3654001,10.0513,0.0,1.6509,21.3192,0.0,0.9113,15.128801,0.2499,1.0055,16.319498,0.4414,0.2727,1.6846999,2.2911,3.3358998,2.658,0.3825,2.1917,0.39,0.852,9.6742,0.2311,2.6515,4.7944,2.0015,1.1424999,4.1678,0.0,0.88820004,10.7828,0.0,0.3245,0.6746,0.4058,0.6468,3.3646998,1.9286,0.8122,2.3726,3.2484,18.7238,4.2419,0.8564,5.011,2.1554,1.3907,750999.8,1.0663,3.8531,10.8721,3.1032,2.5079,18.4313,0.2277,2.8175,445639.66,0.2055,1.2358,18.9569,0.6557,1.6523,23.5095,2.37,1.0849,0.0,2.6069,3.4709,873816.25,0.2686,1.7699001,490940.84,0.0,318447.78,0.224,822659.94,1.6959,0.0,499484.97,2.1775,0.0,1524783.8,597023.5,0.9634,0.2971,2.6812003,0.6406,0.89989996,3.7625,34.2459,220543.95,0.8653,0.0,10.983101,0.8095,0.81909996,4.3986998,939691.0,0.0,241145.19,0.2707,1065886.1,2.9507,0.229,1.8776999,8.126199,0.0,0.528,16.823301,0.54510003,0.2277,20.465498,0.6427,0.5355,15.2176,1.9345,0.1831,0.50670004,0.7471,5.6353,1.1061,0.86850005,2.1056,0.9062,1.2047,323301.62,0.0,0.4202,3.3772001,1.1485,0.8014,4.3371,0.4601,0.3001,48246.438,0.2504,0.0,1.3170999,0.5733,0.7194,3.0463998,0.6371,0.2548,1.372,3.354,20.0893,873818.2,1.9562,8.2742,1430632.8,1.2047,882894.6,0.4947,1888546.5,8.0238,1.3775,499487.66,14.6408,0.4601,1524784.6,645286.75,1.7589,0.5248,24.4638,1.8566,2.1548,22.0265,36.8175,220544.39
0.0,0.0,2.7933002,0.0,0.0,0.46330002,0.0,0.213,5.0682,0.0,0.0,0.0,0.0,0.2591,2.3644001,0.0,0.0,3.8913,0.0,0.0,3.3760002,0.4733,0.0,3.0303001,0.0,0.0,0.6101,0.0,6.8584,0.0,0.9551,3.4682,1.4791001,1.3819001,15.649898,1.5926,0.4945,4.0794,0.1989,1.9679999,5.2088,2.044,1.0525,11.791799,1.1296,1.5668999,14.683901,0.7355,2.6285,13.918597,0.4902,0.7197,0.9587,1.6566,5.2002,0.3358,0.0,2.0716,2.272,1.9151,11.2307,0.0,0.5265,3.2236001,1.3697,1.5674,2.5102,1.1253,0.786,6.014,1.507,2.8338,7.5381994,2.4093,0.4042,10.4519,1.9916,3.0312002,1.5688,1.6566,14.8519,0.3358,0.9551,6.0031,3.7511,3.51,31.9488,1.5926,1.021,7.303,1.5686,3.7945,10.0834,3.1693,1.8385,21.6971,2.6366,4.4007,25.5981,3.6181,3.0327,27.4008,2.4818,3.7509,0.0,1.0797,4.3034,0.2274,0.0,3.4359996,3.1042,2.3367,2024258.0,0.2183,0.0,1.6098,0.3367,3.0406,6.0878,1.9736,0.0,1543012.0,0.6061,0.2354,246891.56,0.4149,0.5213,191303.1,256856.66,227191.86,0.5798,1.2877,6.5462,0.7123,0.9052,4.6273,0.85609996,1.7864,1174425.9,3.5317004,3.3321002,5.3371,2.4947,1.8498,6.7860003,0.4858,1.1237999,29.651405,0.0,4.3484,163886.56,1.2794,1.5850999,429425.0,1.2565,0.6914,0.52500004,6.1857,1.7705,3.9854999,0.2544,3.3483,1.3765,2.7373002,19.498898,2.069,3.0428,9.114901,1.8044,1.1309,4.5536003,1.8622999,1.7905,25.114595,1.2203,2.8941,417502.9,4.2752,0.9444,277906.6,0.7383,1.7666,1.1048,8.5531,12.6201,4.9252,1.1596,11.4116,5.3368,6.8604,3198703.2,5.819,6.3749,16.0618,4.6358,6.0213,17.4274,4.3217,2.9143,1543066.8,1.8264,7.4779,828281.0,5.9695,3.0508,898634.7,256858.66,227194.31
